time,Vin,taco,pote,pin8
8.78,0.5,0.538461538461538,4.63247863247863,0.178266178266178
8.8,0.5,0.533577533577533,0,0.144078144078144
8.82,0.5,0.538461538461538,0.33943833943834,0.212454212454212
8.84,0.5,0.536019536019536,0.842490842490843,0.300366300366301
8.86,0.5,0.543345543345543,1.65811965811966,0.197802197802197
8.88,0.5,0.538461538461538,2.17582417582418,0.168498168498168
8.9,0.5,0.540903540903541,3.32844932844933,0.153846153846153
8.92,0.5,0.540903540903541,3.90964590964591,0.178266178266178
8.94,0.5,0.540903540903541,4.48595848595849,0.192918192918192
8.96,0.5,0.536019536019536,5,0.168498168498168
8.98,0.5,0.540903540903541,0.222222222222221,0.105006105006105
9,0.5,0.55067155067155,0.979242979242979,0.197802197802197
9.02,0.5,0.55067155067155,1.55555555555556,0.197802197802197
9.04,0.5,0.540903540903541,2.67399267399267,0.202686202686202
9.06,0.5,0.540903540903541,3.18681318681319,0.197802197802197
9.08,0.5,0.540903540903541,3.77289377289377,0.163614163614163
9.1,0.5,0.540903540903541,4.35897435897436,0.139194139194139
9.12,0.5,0.540903540903541,0.202686202686202,0.158730158730158
9.14,0.5,0.540903540903541,0.7008547008547,0.178266178266178
9.16,0.5,0.540903540903541,1.22832722832723,0.168498168498168
9.18,0.5,0.540903540903541,1.76556776556777,0.202686202686202
9.2,0.5,0.540903540903541,2.3028083028083,0.300366300366301
9.22,0.5,0.55067155067155,3.13797313797314,0.153846153846153
9.24,0.5,0.55067155067155,3.73382173382173,0.217338217338217
9.26,0.5,0.55067155067155,4.2954822954823,0.0268620268620268
9.28,0.5,0.540903540903541,0,0.178266178266178
9.3,0.5,0.540903540903541,0.344322344322345,0.144078144078144
9.32,0.5,0.555555555555555,1.47741147741148,0.158730158730158
9.34,0.5,0.55067155067155,1.98046398046398,0.197802197802197
9.36,0.5,0.55067155067155,2.5030525030525,0.217338217338217
9.38,0.5,0.55067155067155,3.02075702075702,0.183150183150182
9.4,0.5,0.543345543345543,4.16849816849817,0.168498168498168
9.42,0.5,0.55067155067155,4.74481074481074,0.197802197802197
9.44,0.5,0.55067155067155,0.00244200244200243,0.231990231990231
9.46,0.5,0.553113553113553,0.456654456654457,0.183150183150182
9.48,0.5,0.540903540903541,1.26739926739927,0.144078144078144
9.5,0.5,0.540903540903541,1.7948717948718,0.197802197802197
9.52,0.5,0.540903540903541,2.32722832722833,0.168498168498168
9.54,0.5,0.540903540903541,3.4017094017094,0.192918192918192
9.56,0.5,0.540903540903541,3.98778998778999,0.202686202686202
9.58,0.5,0.548229548229548,4.55433455433455,0.222222222222221
9.6,0.5,0.540903540903541,5,0.056166056166056
9.62,0.5,0.540903540903541,0.661782661782661,0.153846153846153
9.64,0.5,0.543345543345543,1.17948717948718,0.192918192918192
9.66,0.5,0.540903540903541,1.72649572649573,0.09035409035409
9.68,0.5,0.540903540903541,2.74725274725275,0.197802197802197
9.7,0.5,0.540903540903541,3.26984126984127,0.0366300366300365
9.72,0.5,0.540903540903541,3.85592185592186,0.153846153846153
9.74,0.5,0.540903540903541,5,0.114774114774114
9.76,0.5,0.557997557997558,0.266178266178267,0.158730158730158
9.78,0.5,0.540903540903541,0.76923076923077,0.236874236874236
9.8,0.5,0.543345543345543,1.31623931623932,0.139194139194139
9.82,0.5,0.540903540903541,1.83882783882784,0.178266178266178
9.84,0.5,0.536019536019536,2.66910866910867,0.153846153846153
9.86,0.5,0.540903540903541,3.17704517704518,0.202686202686202
9.88,0.5,0.55067155067155,4.27594627594628,0.163614163614163
9.9,0.5,0.55067155067155,4.84249084249084,0.222222222222221
9.92,0.5,0.55067155067155,0.0659340659340657,0.173382173382173
9.94,0.5,0.545787545787546,0.549450549450549,0.129426129426129
9.96,0.5,0.55067155067155,1.59462759462759,0.178266178266178
9.98,0.5,0.55067155067155,2.1025641025641,0.158730158730158
10,0.5,0.55067155067155,2.62026862026862,0.197802197802197
10.02,0.5,0.55067155067155,3.13797313797314,0.183150183150182
10.04,0.5,0.540903540903541,4.40781440781441,0.168498168498168
10.06,0.5,0.540903540903541,4.97435897435897,0.197802197802197
10.08,0.5,0.543345543345543,0.168498168498168,0.158730158730158
10.1,0.5,0.540903540903541,0.637362637362637,0.183150183150182
10.12,0.5,0.553113553113553,1.49206349206349,0.158730158730158
10.14,0.5,0.55067155067155,2.00976800976801,0.202686202686202
10.16,0.5,0.543345543345543,2.53724053724054,0.197802197802197
10.18,0.5,0.55067155067155,3.67521367521367,0.207570207570207
10.2,0.5,0.55067155067155,4.24664224664225,0.202686202686202
10.22,0.5,0.543345543345543,4.81807081807082,0.188034188034187
10.24,0.5,0.55067155067155,0.0415140415140414,0.168498168498168
10.26,0.5,0.526251526251526,1.12087912087912,0.168498168498168
10.28,0.5,0.540903540903541,1.68253968253968,0.163614163614163
10.3,0.5,0.536019536019536,2.2051282051282,0.144078144078144
10.32,0.5,0.540903540903541,2.73748473748474,0.212454212454212
10.34,0.5,0.540903540903541,3.25518925518926,0.231990231990231
10.36,0.5,0.553113553113553,4.15873015873016,0.197802197802197
10.38,0.5,0.55067155067155,4.73504273504273,0.197802197802197
10.4,0.5,0.540903540903541,0.290598290598291,0.305250305250306
10.42,0.5,0.540903540903541,0.793650793650794,0.207570207570207
10.44,0.5,0.540903540903541,1.33577533577534,0.178266178266178
10.46,0.5,0.55067155067155,2.45421245421245,0.163614163614163
10.48,0.5,0.543345543345543,2.98656898656899,0.158730158730158
10.5,0.5,0.55067155067155,3.53357753357753,0.227106227106226
10.52,0.5,0.55067155067155,4.11477411477411,0.168498168498168
10.54,0.5,0.55067155067155,0.0219780219780219,0.197802197802197
10.56,0.5,0.553113553113553,0.495726495726496,0.148962148962148
10.58,0.5,0.55067155067155,1.01343101343101,0.197802197802197
10.6,0.5,0.55067155067155,1.58485958485958,0.0073260073260073
10.62,0.5,0.553113553113553,2.08302808302808,0.168498168498168
10.64,0.5,0.540903540903541,2.77655677655678,0.222222222222221
10.66,0.5,0.538461538461538,3.997557997558,0.178266178266178
10.68,0.5,0.543345543345543,4.58363858363858,0.212454212454212
10.7,0.5,0.538461538461538,5,0.134310134310134
10.72,0.5,0.540903540903541,0.315018315018316,0.188034188034187
10.74,0.5,0.540903540903541,0.803418803418804,0.0415140415140414
10.76,0.5,0.540903540903541,1.65811965811966,0.217338217338217
10.78,0.5,0.540903540903541,2.16605616605617,0.144078144078144
10.8,0.5,0.55067155067155,2.996336996337,0.168498168498168
10.82,0.5,0.55067155067155,3.54822954822955,0.158730158730158
10.84,0.5,0.540903540903541,4.46153846153846,0.168498168498168
10.86,0.5,0.531135531135531,5,0.178266178266178
10.88,0.5,0.540903540903541,0.212454212454212,0.212454212454212
10.9,0.5,0.545787545787546,1.33577533577534,0.163614163614163
10.92,0.5,0.540903540903541,1.84859584859585,0.139194139194139
10.94,0.5,0.540903540903541,2.36141636141636,0.168498168498168
10.96,0.5,0.540903540903541,2.91819291819292,0.202686202686202
10.98,0.5,0.540903540903541,3.78754578754579,0.197802197802197
11,0.5,0.540903540903541,4.36874236874237,0.202686202686202
11.02,0.5,0.540903540903541,4.94017094017094,0.134310134310134
11.04,0.5,0.55067155067155,0.515262515262515,0.124542124542124
11.06,0.5,0.548229548229548,1.01831501831502,0.168498168498168
11.08,0.5,0.55067155067155,1.5995115995116,0.207570207570207
11.1,0.5,0.521367521367521,2.73748473748474,0.173382173382173
11.12,0.5,0.540903540903541,3.25518925518926,0.207570207570207
11.14,0.5,0.540903540903541,3.84615384615385,0.188034188034187
11.16,0.5,0.540903540903541,4.41758241758242,0.202686202686202
11.18,0.5,0.540903540903541,4.98901098901099,0.217338217338217
11.2,0.5,0.548229548229548,0.451770451770452,0.207570207570207
11.22,0.5,0.553113553113553,0.945054945054945,0.148962148962148
11.24,0.5,0.540903540903541,2.12698412698413,0.227106227106226
11.26,0.5,0.540903540903541,2.65445665445665,0.129426129426129
11.28,0.5,0.55067155067155,3.15262515262515,0.192918192918192
11.3,0.5,0.540903540903541,3.76312576312576,0.114774114774114
11.32,0.5,0.555555555555555,4.33943833943834,0.158730158730158
11.34,0.5,0.55067155067155,0.0073260073260073,0.227106227106226
11.36,0.5,0.555555555555555,0.363858363858364,0.163614163614163
11.38,0.5,0.55067155067155,1.43345543345543,0.163614163614163
11.4,0.5,0.55067155067155,1.93650793650794,0.158730158730158
11.42,0.5,0.55067155067155,2.46398046398046,0.280830280830282
11.44,0.5,0.55067155067155,3.00610500610501,0.212454212454212
11.46,0.5,0.55067155067155,4.28571428571429,0.178266178266178
11.48,0.5,0.55067155067155,4.85225885225885,0.158730158730158
11.5,0.5,0.545787545787546,0.0757020757020754,0.163614163614163
11.52,0.5,0.540903540903541,0.612942612942613,0.1001221001221
11.54,0.5,0.553113553113553,1.42368742368742,0.295482295482296
11.56,0.5,0.55067155067155,1.93650793650794,0.178266178266178
11.58,0.5,0.55067155067155,2.45421245421245,0.163614163614163
11.6,0.5,0.55067155067155,3.73870573870574,0.207570207570207
11.62,0.5,0.540903540903541,4.58363858363858,0.158730158730158
11.64,0.5,0.540903540903541,5,0.153846153846153
11.66,0.5,0.540903540903541,0.305250305250306,0.158730158730158
11.68,0.5,0.557997557997558,0.803418803418804,0.197802197802197
11.7,0.5,0.540903540903541,1.33577533577534,0.188034188034187
11.72,0.5,0.540903540903541,1.86324786324786,0.144078144078144
11.74,0.5,0.553113553113553,3.07448107448107,0.227106227106226
11.76,0.5,0.540903540903541,3.94871794871795,0.119658119658119
11.78,0.5,0.540903540903541,4.53968253968254,0.178266178266178
11.8,0.5,0.540903540903541,5,0.197802197802197
11.82,0.5,0.543345543345543,0.275946275946277,0.124542124542124
11.84,0.5,0.540903540903541,0.77899877899878,0.197802197802197
11.86,0.5,0.543345543345543,1.3015873015873,-0.0122100122100122
11.88,0.5,0.543345543345543,1.82905982905983,0.178266178266178
11.9,0.5,0.545787545787546,2.73748473748474,0.163614163614163
11.92,0.5,0.555555555555555,3.52869352869353,0.129426129426129
11.94,0.5,0.555555555555555,4.09035409035409,0.261294261294262
11.96,0.5,0.553113553113553,4.67155067155067,0.207570207570207
11.98,0.5,0.540903540903541,0.192918192918192,0.153846153846153
12,0.5,0.545787545787546,0.676434676434676,0.202686202686202
