time,Vin,taco,pote,pin8
8.96,1,1.45665445665446,0.280830280830282,-0.246642246642246
8.98,1,1.42490842490843,1.58974358974359,-0.290598290598291
9,1,1.42979242979243,3.00610500610501,-0.271062271062272
9.02,1,1.45665445665446,4.4957264957265,-0.324786324786325
9.04,1,1.45421245421245,1.35531135531136,-0.246642246642246
9.06,1,1.42246642246642,2.74236874236874,-0.222222222222221
9.08,1,1.42246642246642,0.568986568986569,-0.402930402930403
9.1,1,1.45665445665446,1.87301587301587,-0.222222222222221
9.12,1,1.42490842490843,3.28449328449329,-0.246642246642246
9.14,1,1.42735042735043,4.80830280830281,-0.280830280830282
9.16,1,1.45177045177045,0.891330891330892,-0.124542124542124
9.18,1,1.42490842490843,3.12820512820513,-0.315018315018316
9.2,1,1.45421245421245,4.62759462759463,-0.212454212454212
9.22,1,1.45421245421245,2.33211233211233,-0.280830280830282
9.24,1,1.42490842490843,3.75335775335775,-0.275946275946277
9.26,1,1.42735042735043,0.0073260073260073,-0.222222222222221
9.28,1,1.45177045177045,1.29181929181929,-0.212454212454212
9.3,1,1.41758241758242,2.6984126984127,-0.290598290598291
9.32,1,1.42735042735043,4.85225885225885,-0.290598290598291
9.34,1,1.42735042735043,0.925518925518926,-0.212454212454212
9.36,1,1.45177045177045,3.99267399267399,-0.236874236874236
9.38,1,1.42246642246642,0.168498168498168,-0.231990231990231
9.4,1,1.42735042735043,1.48717948717949,-0.300366300366301
9.42,1,1.45177045177045,2.8986568986569,-0.280830280830282
9.44,1,1.45421245421245,0.78876678876679,-0.271062271062272
9.46,1,1.42735042735043,2.12210012210012,-0.246642246642246
9.48,1,1.37362637362637,3.53357753357753,-0.305250305250306
9.5,1,1.46153846153846,5,-0.197802197802197
9.52,1,1.43223443223443,1.11599511599512,-0.212454212454212
9.54,1,1.42735042735043,3.1965811965812,-0.295482295482296
9.56,1,1.43467643467643,4.72039072039072,-0.275946275946277
9.58,1,1.45665445665446,2.32234432234432,-0.246642246642246
9.6,1,1.42735042735043,3.75824175824176,-0.192918192918192
9.62,1,1.43223443223443,0.0073260073260073,-0.271062271062272
9.64,1,1.45421245421245,1.31135531135531,-0.261294261294262
9.66,1,1.42490842490843,2.71306471306471,-0.305250305250306
9.68,1,1.45665445665446,5,-0.256410256410257
9.7,1,1.42735042735043,1.08669108669109,-0.324786324786325
9.72,1,1.42735042735043,3.7045177045177,-0.246642246642246
9.74,1,1.42979242979243,0.00244200244200243,-0.305250305250306
9.76,1,1.42979242979243,1.26739926739927,-0.290598290598291
9.78,1,1.42979242979243,4.23199023199023,-0.222222222222221
9.8,1,1.45665445665446,0.402930402930403,-0.34920634920635
9.82,1,1.45909645909646,1.6971916971917,-0.212454212454212
9.84,1,1.43711843711844,3.12820512820513,-0.246642246642246
9.86,1,1.45177045177045,4.63736263736264,-0.227106227106226
9.88,1,1.42979242979243,1.46764346764347,-0.246642246642246
9.9,1,1.45421245421245,2.88888888888889,-0.261294261294262
9.92,1,1.42735042735043,4.37362637362637,-0.295482295482296
9.94,1,1.42979242979243,2.19536019536019,-0.256410256410257
9.96,1,1.42735042735043,3.58730158730159,-0.368742368742369
9.98,1,1.45421245421245,5,-0.217338217338217
10,1,1.42735042735043,1.18925518925519,-0.246642246642246
10.02,1,1.45909645909646,3.36263736263736,-0.354090354090355
10.04,1,1.42735042735043,4.91086691086691,-0.212454212454212
10.06,1,1.42979242979243,2.59096459096459,-0.158730158730158
10.08,1,1.45665445665446,4.06593406593407,-0.437118437118437
10.1,1,1.45909645909646,0.241758241758241,-0.222222222222221
10.12,1,1.42979242979243,1.54578754578755,-0.261294261294262
10.14,1,1.45421245421245,2.97680097680098,-0.236874236874236
10.16,1,1.45421245421245,0.261294261294262,-0.231990231990231
10.18,1,1.42490842490843,1.57509157509157,-0.324786324786325
10.2,1,1.42246642246642,3.01587301587302,-0.295482295482296
10.22,1,1.45909645909646,0.886446886446887,-0.256410256410257
10.24,1,1.42735042735043,2.21978021978022,-0.358974358974359
10.26,1,1.42979242979243,3.63125763125763,-0.32967032967033
10.28,1,1.45909645909646,3.34798534798535,-0.222222222222221
10.3,1,1.45909645909646,1.2039072039072,-0.315018315018316
10.32,1,1.45665445665446,3.39194139194139,-0.261294261294262
10.34,1,1.42979242979243,4.91575091575092,-0.246642246642246
10.36,1,1.42735042735043,2.61538461538461,-0.300366300366301
10.38,1,1.45421245421245,4.07081807081807,-0.315018315018316
10.4,1,1.45909645909646,0.275946275946277,-0.217338217338217
10.42,1,1.42735042735043,1.57020757020757,-0.280830280830282
10.44,1,1.42979242979243,3.001221001221,-0.271062271062272
10.46,1,1.42979242979243,0.0073260073260073,-0.261294261294262
10.48,1,1.45665445665446,1.33089133089133,-0.231990231990231
10.5,1,1.45909645909646,4.5006105006105,-0.246642246642246
10.52,1,1.42735042735043,0.666666666666666,-0.227106227106226
10.54,1,1.42979242979243,1.96581196581197,-0.315018315018316
10.56,1,1.45665445665446,3.38705738705739,-0.271062271062272
10.58,1,1.43223443223443,4.92063492063492,-0.261294261294262
10.6,1,1.45909645909646,1.72161172161172,-0.266178266178267
10.62,1,1.42979242979243,3.15262515262515,-0.33943833943834
10.64,1,1.44444444444444,1.003663003663,-0.251526251526252
10.66,1,1.45665445665446,2.37118437118437,-0.192918192918192
10.68,1,1.42735042735043,3.7973137973138,-0.275946275946277
10.7,1,1.42979242979243,0.00244200244200243,-0.236874236874236
10.72,1,1.45665445665446,1.32600732600733,-0.261294261294262
10.74,1,1.42979242979243,3.62637362637363,-0.266178266178267
10.76,1,1.45909645909646,4.36385836385836,-0.266178266178267
10.78,1,1.45909645909646,2.76678876678877,-0.334554334554335
10.8,1,1.42735042735043,4.26129426129426,-0.168498168498168
10.82,1,1.42002442002442,0.432234432234432,-0.261294261294262
10.84,1,1.46153846153846,1.70695970695971,-0.236874236874236
10.86,1,1.43223443223443,3.14285714285714,-0.290598290598291
10.88,1,1.42979242979243,0.168498168498168,-0.212454212454212
10.9,1,1.42490842490843,1.66788766788767,-0.227106227106226
10.92,1,1.42979242979243,0.0073260073260073,-0.422466422466423
10.94,1,1.45909645909646,1.34065934065934,-0.183150183150182
10.96,1,1.45421245421245,2.76678876678877,-0.271062271062272
10.98,1,1.42979242979243,4.24664224664225,-0.275946275946277
11,1,1.45665445665446,0.417582417582418,-0.32967032967033
11.02,1,1.45909645909646,1.71184371184371,-0.207570207570207
11.04,1,1.42979242979243,3.66544566544566,-0.256410256410257
11.06,1,1.43223443223443,0.0219780219780219,-0.271062271062272
11.08,1,1.43223443223443,3.08913308913309,-0.212454212454212
11.1,1,1.42979242979243,0.0952380952380949,-0.285714285714286
11.12,1,1.43467643467643,1.41880341880342,-0.275946275946277
11.14,1,1.46153846153846,2.86935286935287,-0.227106227106226
11.16,1,1.44688644688645,4.33943833943834,-0.256410256410257
11.18,1,1.43223443223443,0.515262515262515,-0.178266178266178
11.2,1,1.45909645909646,1.7948717948718,-0.368742368742369
11.22,1,1.43223443223443,4.17338217338217,-0.231990231990231
11.24,1,1.43223443223443,1.1013431013431,-0.168498168498168
11.26,1,1.42979242979243,2.48840048840049,-0.33943833943834
11.28,1,1.46153846153846,3.8998778998779,-0.266178266178267
11.3,1,1.43467643467643,0.0952380952380949,-0.227106227106226
11.32,1,1.46153846153846,2.23931623931624,-0.227106227106226
11.34,1,1.41025641025641,3.62637362637363,-0.231990231990231
11.36,1,1.45909645909646,0.76923076923077,-0.275946275946277
11.38,1,1.45665445665446,2.91330891330891,-0.197802197802197
11.4,1,1.43467643467643,4.37851037851038,-0.251526251526252
11.42,1,1.42735042735043,0.559218559218559,-0.241758241758241
11.44,1,1.46398046398046,1.85347985347985,-0.236874236874236
11.46,1,1.43223443223443,4.11965811965812,-0.256410256410257
11.48,1,1.46153846153846,0.315018315018316,-0.290598290598291
11.5,1,1.45909645909646,2.8009768009768,-0.305250305250306
11.52,1,1.46153846153846,5,-0.246642246642246
11.54,1,1.43223443223443,1.16483516483516,-0.33943833943834
11.56,1,1.43223443223443,2.57631257631258,-0.217338217338217
11.58,1,1.44932844932845,3.99267399267399,-0.251526251526252
11.6,1,1.42735042735043,0.197802197802197,-0.197802197802197
11.62,1,1.43467643467643,1.6043956043956,-0.266178266178267
11.64,1,1.47619047619048,5,-0.241758241758241
11.66,1,1.45909645909646,1.80952380952381,-0.246642246642246
11.68,1,1.43467643467643,3.25030525030525,-0.241758241758241
11.7,1,1.42735042735043,4.77411477411477,-0.266178266178267
11.72,1,1.45909645909646,0.871794871794872,-0.241758241758241
11.74,1,1.43223443223443,2.2051282051282,-0.427350427350428
11.76,1,1.42979242979243,3.65079365079365,-0.231990231990231
11.78,1,1.42979242979243,1.60927960927961,-0.285714285714286
11.8,1,1.46153846153846,3.85103785103785,-0.212454212454212
11.82,1,1.42979242979243,0.056166056166056,-0.241758241758241
11.84,1,1.43223443223443,1.38949938949939,-0.305250305250306
11.86,1,1.45909645909646,2.82539682539683,-0.363858363858364
11.88,1,1.42979242979243,4.28571428571429,-0.236874236874236
11.9,1,1.43223443223443,0.481074481074481,-0.251526251526252
11.92,1,1.45909645909646,2.94749694749695,-0.231990231990231
11.94,1,1.41758241758242,0.0073260073260073,-0.266178266178267
11.96,1,1.45665445665446,1.27716727716728,-0.217338217338217
11.98,1,1.42735042735043,2.70818070818071,-0.324786324786325
12,1,1.42979242979243,4.16361416361416,-0.256410256410257
